

Island:1

RUN: run status: enemy: 5; fitness: 90.03389190989628; player life: 61.000000000000334; enemy life: 0; time: 431

RUN: run status: enemy: 5; fitness: 48.01858578874552; player life: 0; enemy life: 40.0; time: 396

RUN: run status: enemy: 5; fitness: 87.84302101441448; player life: 40.000000000000284; enemy life: 0; time: 472

RUN: run status: enemy: 5; fitness: 85.69850831567898; player life: 19.600000000000236; enemy life: 0; time: 524

RUN: run status: enemy: 5; fitness: 30.337039519864053; player life: 0; enemy life: 60.0; time: 288

RUN: run status: enemy: 5; fitness: 87.42869011792233; player life: 35.20000000000027; enemy life: 0; time: 442

RUN: run status: enemy: 5; fitness: 89.64394224923466; player life: 54.40000000000032; enemy life: 0; time: 329

RUN: run status: enemy: 5; fitness: 47.38527439979624; player life: 0; enemy life: 40.0; time: 746

